Date,ret_1,ret_3,ret_5,ma_dist_10,ma_dist_20,mfi_14,atr_14,rolling_vol_20,vol_change_5
2022-11-23,0.0011940913777141126,-0.003573439835059107,-0.018913160945531984,-0.018965084413177496,-0.026995628260793915,-0.18787302874491785,0.03596999456018725,0.023770030352938582,0.7705224934270052
2022-11-24,0.036325098601672885,0.04110973767082101,0.03513253259689489,0.01756449004847491,0.010994215643416823,0.025949391160137197,0.03624855834552868,0.022379966683244167,2.2331746193336026
2022-11-25,0.009163657282637431,0.04668284726202431,0.041915316049251194,0.029342596328917055,0.022084838221761705,-0.04925251592194187,0.03339306649967153,0.022475618718868943,0.9898348261571331
2022-11-28,-0.002282932599877305,0.04320582328443303,0.04799046235358112,0.026633867962964568,0.01969473152527954,-0.019327130434618738,0.03387755107774221,0.020883191338663273,1.346907291184267
2022-11-29,-0.024292662338901063,-0.017411937656140887,0.020107252323246002,0.0025828388025085345,-0.004893879200452399,0.013038583677491857,0.035128804530489124,0.020807427907303624,0.6415442260096588
2022-11-30,-0.015339721110472848,-0.04191531604925116,0.0035734398350591953,-0.011169994943171616,-0.01907048994155853,-0.022272082585545406,0.03499235894540771,0.021016715930578828,1.0095527368657116
2022-12-01,0.0,-0.039632383449373955,-0.03275165876661376,-0.011402461586513583,-0.01952792740303289,-0.23678679401246697,0.03329370081760938,0.019912169072052587,0.8193053774284795
2022-12-02,-0.0023808738302810895,-0.017720594940753957,-0.04429618987953232,-0.013521474026510551,-0.02237241948278854,-0.2138121722652916,0.03150008099055143,0.019900804583479516,0.7760958090380254
2022-12-05,0.0,-0.0023808738302810895,-0.042013257279655034,-0.014101064052301847,-0.020260422615478293,-0.011293970176187145,0.031244672273568853,0.015437380672430227,1.325557533235671
2022-12-06,0.028204135330664497,0.025823261500383245,0.010483540389910407,0.011012311921919534,0.008649033249561025,0.15624793031592843,0.031037899036967697,0.016853058578527876,1.3673583380006895
2022-12-07,-0.008144535776388347,0.02005959955427612,0.01767872572399499,0.0007013431569294104,0.001403755333253723,0.25053501851679,0.031208277150026217,0.01687960147078816,0.660235074054775
2022-12-08,-0.014117708047705239,0.0059418915065708984,0.003561017676289756,-0.01043489566772118,-0.01107262227495081,0.2493701316550589,0.030636422169197212,0.017135773388985198,0.6272947142208843
2022-12-09,-0.019139408748602267,-0.0414016525726958,-0.01319751724203141,-0.023584896023796414,-0.02588234433722893,0.2588769145047746,0.03174602934717209,0.01591000937757241,0.48298234665486195
2022-12-12,-0.007272824460849889,-0.04052994125715739,-0.020470341702881274,-0.02456394508217977,-0.030088544063289365,0.11311518966236975,0.03223844988971383,0.014884383926730438,1.377714900961658
2022-12-13,0.022851215533162442,-0.0035610176762897743,-0.025823261500383308,-0.00047547305804575095,-0.0066147883321450345,0.19334476507254691,0.0320197132289626,0.015657231324375184,1.0007398997900105
2022-12-14,-0.003573439835059107,0.012004951237253321,-0.021252165559054126,-0.00368561710526006,-0.009222010362474628,0.1525933257351386,0.030003414213966125,0.015629020112741494,1.4332208699236586
2022-12-15,-0.01563459733013532,0.0036431783679679954,-0.022769054841484143,-0.017272061831517128,-0.023784033462433907,0.045121783539268705,0.030649356296927163,0.015517745333003137,0.6859450877055862
2022-12-16,-0.006079151523805941,-0.0252871886890003,-0.009708797616687775,-0.021012401127648878,-0.02849354795673055,-0.1379418333305776,0.03040071330756646,0.015540576909527563,0.94298046330813
2022-12-19,-0.020949656233019497,-0.042663405086960614,-0.023385629388857368,-0.037170279685537884,-0.04688427363113672,-0.12735584070563447,0.02997689757017274,0.016088478626985914,0.7140051331202067
2022-12-20,0.0012446191599203235,-0.02578418859690502,-0.04499222576209939,-0.029102712387992682,-0.043824645667305206,-0.08989901603538158,0.028251621380868105,0.016054905027485043,0.9506338771083345
2022-12-21,-0.016301500911176967,-0.03600653798427618,-0.05772028683821735,-0.03724453739191205,-0.05664890410286714,-0.09566923441374854,0.02970925574537958,0.016345081890399623,1.2812815657910785
2022-12-22,-0.011443168736475688,-0.02650005048773239,-0.05352885824455771,-0.04096155571817571,-0.062518794644973,-0.09353945622525743,0.03178665463153514,0.013567948848019542,1.0081448026657491
2022-12-23,-0.010282740680017366,-0.038027410327670076,-0.057732447400769216,-0.04444439109099814,-0.06634494670284885,-0.28896848454595186,0.034053173151742125,0.013169766540347563,1.3215698045186306
2022-12-26,0.011560870324504043,-0.010165039091989084,-0.025221920843245753,-0.028656407700775172,-0.05021824856432977,-0.43603773113315414,0.033023181882565825,0.013740507051913155,0.47910944758084417
2022-12-27,0.0,0.001278129644486737,-0.026466540003166082,-0.021616826254861166,-0.046110646565291374,-0.46729159977408785,0.03329685763200136,0.013053450862175837,0.6532005333157961
2022-12-28,0.01269053002067164,0.024251400345175502,0.0025254909286824972,-0.0035184072496231536,-0.031095274987804296,-0.29888559597096387,0.03269682093724113,0.01331246963296028,1.3958063005718604
2022-12-29,-0.0037903634729454486,0.00890016654772614,0.010178296192212798,-0.0029029505997843113,-0.03174408841551323,-0.32237346280798135,0.03245932399451471,0.013295405462675549,1.0991118018540904
2022-12-30,0.006309171897598448,0.015209338445324759,0.026770208769828753,0.006583939475755755,-0.022981444228711265,-0.16536537435844964,0.03135669785464354,0.013462058331335403,0.9597833784981165
2023-01-02,0.005018875765603196,0.00753768419025629,0.020228214210927895,0.012161168059773074,-0.01564613630394279,-0.27275624199152815,0.030395143519312537,0.013561320561039201,0.4233112199699122
2023-01-03,-0.003761846713557839,0.0075662009496439125,0.016466367497370175,0.009383672426131747,-0.015278074636813944,-0.40379109312077105,0.03006102880554733,0.011483886056626421,0.4461233098265029
2023-01-04,-0.0012570290520453559,0.0,0.0025188084246531785,0.007604544321262355,-0.012790267810765255,-0.434231463270186,0.029829302219882337,0.01145758712510839,1.751304166961302
2023-01-05,-0.013933056971010854,-0.018951932736614087,-0.007623885073412387,-0.006588944836956112,-0.022809388158184608,-0.41283926148248523,0.030247816548807524,0.011448818680502616,0.9167570420685064
2023-01-06,0.008888757617675231,-0.006301328405381047,-0.005044299353335596,0.00012627292991852388,-0.011806004358431814,-0.24201066324464393,0.029438328998682282,0.011169830578287734,1.5545131002660892
2023-01-09,-0.0063410709820951915,-0.011385370335430876,-0.016404246101034095,-0.00657234313572118,-0.015839271689629057,-0.23069929560504052,0.029352961644937267,0.011149860814419498,0.8686819839461549
2023-01-10,-0.003823968109893844,-0.001276281474313786,-0.016466367497370116,-0.010363924751192551,-0.016022546883544604,-0.20177775269392556,0.028188288157352956,0.009457589292676795,0.7744595937561837
2023-01-11,0.0,-0.010165039091989084,-0.015209338445324721,-0.009111537382745692,-0.012610270782528073,-0.1676112650075922,0.026455026777358368,0.009491273896800349,0.6188503314898215
2023-01-12,-0.00512180452344866,-0.00894577263334247,-0.0063980859977624815,-0.012799457544180529,-0.014797088217336565,-0.0914944561123022,0.0231065599345216,0.009058970742571561,0.49358108345586477
2023-01-13,-0.0025706093572378293,-0.0076924138806864955,-0.017857452972675485,-0.013082669609133856,-0.014647125104694006,-0.18230561299654838,0.021511315499392773,0.009027443300580298,0.8917073342483823
2023-01-16,0.01151638199058027,0.0038239681098939126,0.0,-3.241329885506159e-08,-0.0021582282557365425,-0.1290464066437957,0.02062886734445319,0.00847383506435983,1.7359151462186688
2023-01-17,0.041127393531688754,0.05007316616503129,0.04495136164158263,0.038944626364165506,0.038746966030642725,0.03651592093797319,0.02206524888880054,0.012690722559635935,2.8112970615163655
2023-01-18,0.026507404123682896,0.07915117964595189,0.07145876576526537,0.06066328178430722,0.06327821075566599,0.28651262878866873,0.02284696537816775,0.01323109628493227,1.6499976025670633
2023-01-19,-0.009557900705086973,0.05807689695028462,0.06702266958362721,0.044121355615960464,0.049779452385092855,0.3416716542915015,0.02400962087710359,0.01312861559655288,1.0539964922906018
2023-01-20,0.02255293408101885,0.03950243749961477,0.09214621302188387,0.05983336572915962,0.06847258165862594,0.4633096978627341,0.025067079580915735,0.013409322980071282,1.096468526073882
2023-01-23,0.004683692348063025,0.01767872572399499,0.08531352337936661,0.05561710980894233,0.06859735442528157,0.48197638777108837,0.025367170520570755,0.013314689913628027,0.42150906578680997
2023-01-24,0.016223078397705336,0.04345970482678732,0.060409208245383164,0.06149355591987283,0.08020873810910198,0.6396924447517222,0.024958973176785866,0.013521442600994856,0.9005881273090827
2023-01-25,0.004587107047695407,0.025493877793463803,0.03848891116939569,0.05466401431122546,0.07974559070183598,0.712072908762367,0.024763021162071037,0.013408256769111894,0.5584066445217764
2023-01-27,-0.011507709190374665,0.009302476255026067,0.036539102684107996,0.03201143776368426,0.06253456338244452,0.7275122627007352,0.0265377306065489,0.01377638136940778,1.315485943253158
2023-01-30,0.0034660920006942273,-0.003454510141984877,0.01745226060378344,0.024580345725086813,0.06152419475690479,0.6641645540827363,0.0271049972481488,0.01377114805921241,1.0001659302032184
2023-01-31,0.0126077787290382,0.0045661615393580365,0.025376346984758675,0.026420415443257447,0.06981848133071882,0.7380197896388069,0.0273348821889022,0.013894981972124337,0.7332912919835662
2023-02-01,-0.03476597221479928,-0.01869210148506668,-0.025612703627745897,-0.012000449518183864,0.03000122974629416,0.6831487011810722,0.03099733355520082,0.016394997363297612,0.8313008013770753
2023-02-02,-0.015448897148641826,-0.03760709063440287,-0.04564870782408321,-0.026466113840786506,0.011753329571195483,0.6265778561079444,0.03515828008071368,0.016895886988935245,0.7882464123806102
2023-02-03,-0.018127392034312798,-0.06834226139775397,-0.05226839066802136,-0.042503495208557986,-0.008584188984958023,0.5810700016607967,0.03824044662886559,0.017134347506053766,0.9755414491867987
2023-02-06,0.0036517381045046296,-0.029924551078450084,-0.052082744564211074,-0.03573530321161076,-0.006878345415692162,0.5279874241918867,0.03723315214483338,0.01706735424744338,0.49572741569484735
2023-02-07,-0.02335677517760372,-0.03783242910741193,-0.08804729847085303,-0.05222205123529244,-0.030858197776893862,0.40133337292077104,0.037579975153898874,0.017907557129622977,0.8060022070585731
2023-02-08,-0.0012446191599203473,-0.020949656233019497,-0.05452594541597408,-0.04586502497035301,-0.03322900140614477,0.25170683261759835,0.03522507209890044,0.01787925117347099,1.0562714286346377
2023-02-09,0.014833426674124791,-0.009767967663399253,-0.02424362159320757,-0.024769626591708872,-0.02066808908175525,0.19754802300214422,0.033742354648269676,0.018130087084541526,0.9248277668681925
2023-02-10,-0.018576393387920803,-0.004987585873716394,-0.02469262294681553,-0.035330984910717234,-0.03990398220404527,0.028323028286799713,0.032857169983831286,0.018650514499867907,0.7076989260481088
2023-02-13,0.0012490715010906696,-0.0024938952127053354,-0.027095289550229322,-0.026376692233703404,-0.040086410938709315,-0.07399886042630896,0.032013585005056126,0.01862801249289822,0.8437323065304735
2023-02-14,0.0012477250453177245,-0.01607959684151237,-0.002490789327307904,-0.01607170284377017,-0.03980850394623055,-0.2401082476698204,0.03090488745910959,0.018478934440237245,0.47073701320169375
2023-02-15,0.016079596841512257,0.018576393387920786,0.014833426674124791,0.003941892857164488,-0.02401051133365285,-0.2888253475967389,0.029710791593178302,0.0163419808888744,0.8782047488195278
2023-02-16,0.004896014124212163,0.022223336011042153,0.004896014124212163,0.010861591823458543,-0.017926672784091473,-0.5077965628566784,0.027995814873846347,0.015151066234929237,0.9350113436194938
2023-02-17,0.011313758474523622,0.03228936944024797,0.03478616598665642,0.02131455543491486,-0.006473783825411827,-0.3551547403926301,0.027917427100457613,0.015272495161315456,1.162965066749516
2023-02-20,-0.025317863189718775,-0.00910809059098305,0.008219231295846879,-0.002325280136626442,-0.028726323067384485,-0.565330248684223,0.029153755114336505,0.015256634448987623,1.5846190943565128
2023-02-21,0.0025607740671535545,-0.011443330648041726,0.009532280317682676,-0.0004686968223891009,-0.02351617046917646,-0.5516859585031895,0.02685110271051001,0.015210054238007389,1.4505322662363687
2023-02-22,-0.008991652186104543,-0.03174874130866986,-0.015538968709934129,-0.009346588451548347,-0.028298019062257877,-0.517548950855022,0.023939513628493905,0.014584009749441441,0.7429291631534491
2023-02-23,-0.0012911321087518723,-0.007722010227702873,-0.021726114942898233,-0.008960654950959294,-0.025267039466347466,-0.46711606464342026,0.021694081427052193,0.01445965185644627,0.5510323980709644
2023-02-24,-0.002587382314238559,-0.012870166609094992,-0.03562725573166028,-0.011439314784442682,-0.023946939624273297,-0.4733795053324542,0.022337060236577094,0.01436405768751277,0.9854756452435787
2023-02-27,-0.005194828497418401,-0.00907334292040882,-0.015504221039359885,-0.01585375197580695,-0.02472806038040364,-0.5002913595031919,0.021281681529871796,0.014260794620109117,1.7345857390579167
2023-02-28,0.01934303199470588,0.011560821183048983,0.0012780368881925963,0.002286626137440004,-0.0015601069457425744,-0.27354408789578727,0.024368577472765638,0.01475269584206615,1.4051242997123918
2023-03-01,0.0239757843990153,0.03812398789630271,0.03424547347331242,0.02465813944739587,0.02377776069066777,-0.23125601560391418,0.024303566183516697,0.014136867259078388,1.233970766392822
2023-03-02,0.0012461855518183156,0.04456500194553943,0.036782791133882574,0.02436534654372835,0.0252803390762939,-0.10985569828408771,0.02405206180693932,0.013728866806475771,0.6650885484215436
2023-03-03,-0.00875557339872868,0.016466396552104984,0.030614600049392423,0.015954011965697443,0.01608092360403483,-0.12808719211793018,0.02554133366632082,0.013236396093484383,0.8230262146982666
2023-03-06,0.003761794096468483,-0.0037475937504419694,0.03957122264327922,0.017316014151464977,0.0196411943463757,-0.19662140567902697,0.027353341435197596,0.013237905759683578,1.190473654342173
2023-03-08,0.04167273829962419,0.03667895899736385,0.06190092894819742,0.053763474776312194,0.059212511656699315,-0.06758223727340563,0.028170238860919693,0.015000843251086667,1.5857122735565845
2023-03-09,-0.020619408229909573,0.02481512416618307,0.017305736319272635,0.026931710416627133,0.03493403363135909,-0.1497650505531402,0.02993698364405763,0.01592147361087593,0.5646130041818139
2023-03-10,0.006108843494103344,0.027162173563817938,0.022168394261557558,0.027148772350852304,0.03904434927215137,-0.2420352367491543,0.030450673429003563,0.01568474845362926,0.5592340458514278
2023-03-13,-0.019680672438967244,-0.034191237174773494,0.011243295221319007,0.002990441519663753,0.016713838841186296,-0.23330437818768673,0.031055895651753197,0.015763135199247637,0.7332324949476937
2023-03-14,-0.0012430873165113808,-0.014814916261375325,0.006238413808339288,-0.0027287811379816842,0.013506048324269436,-0.20936441199546776,0.030739157572686943,0.01577964841500886,0.7008572226662781
2023-03-15,0.022141023118285787,0.0012172633628072381,-0.013293301372999016,0.01468951889231694,0.03310866121998591,-0.10831555900111965,0.03067430039452433,0.016411324198407018,1.1031987496815117
2023-03-16,-0.011009285140175908,0.009888650661598535,-0.003683178283265474,0.0022189044364974157,0.020139247071309832,-0.12751786623347613,0.0317167283044661,0.016390332186828768,0.9763671039415229
2023-03-17,0.027897393601204277,0.03902913157931416,0.018105371823835665,0.026396432307908346,0.04604590718113485,0.16961729953578086,0.03349280418807237,0.01740794726718184,2.840093854619048
2023-03-20,-0.03282949580531685,-0.015941387344288453,0.00495654845748597,-0.00833531436526053,0.01169268380899976,0.20404392610392208,0.0351403575231175,0.018993469557020238,0.6829088386995686
2023-03-21,-0.01118718799653719,-0.01611929020064976,-0.004987552222539804,-0.01948762735037285,-0.00081177431401759,0.07333316649635094,0.03383925681171829,0.018227585742741706,0.6718141106645442
2023-03-22,0.0074718782243391405,-0.036544805577515015,-0.01965669711648655,-0.00885398055337071,0.00517546252601168,0.029040562881835114,0.03252389790891805,0.018278955897034644,0.38279383268138945
2023-03-23,-0.0074718782243390945,-0.01118718799653719,-0.01611929020064976,-0.014292705692713991,-0.003859976857143273,-0.060985962459873096,0.03258924726511156,0.018236103425552142,0.4836612907169037
2023-03-24,-0.010050461161066672,-0.010050461161066672,-0.05406714496292085,-0.020650495035888446,-0.014925426729901312,-0.03518813819182356,0.03255768397003403,0.018413199094769413,0.7333646566709329
2023-03-27,-0.015267402028652087,-0.032789741414057855,-0.036505051186256,-0.03249812518505124,-0.03033315343220445,-0.034456749781344345,0.031959670917704276,0.01876360223761702,1.6621092756873503
2023-03-28,0.0012811017102609687,-0.024036761479457828,-0.024036761479457828,-0.02848622204024242,-0.029874026894000406,-0.27365090141833504,0.029998139993510076,0.018715690594162192,1.60335920527269
2023-03-29,0.06325736027863296,0.049271059960241836,0.03174872057483605,0.03366875494216143,0.030340520885673627,-0.013183591496413953,0.034512326865092514,0.02307022474714869,2.1505837778539783
2023-03-31,-0.0342330465766353,0.030305415412258667,0.004987552222539806,9.181287181701264e-08,-0.0044575708140257705,-0.04773040816637433,0.036691506318436935,0.02394450331464602,0.811108205256636
2023-04-03,0.0024843260017991917,0.03150863970379686,0.01752233938540576,0.006242134358280111,-0.0021665738584693266,-0.07782064568252295,0.03544838887055847,0.023949156000813824,0.8123400264821895
2023-04-05,-0.0012412386852878622,-0.03298995926012386,0.031548502728770134,0.005496033707780179,-0.00395926239121072,-0.10261432710890475,0.03522622010680828,0.023860267204971496,0.7066825043805034
2023-04-06,0.0,0.0012430873165114153,0.030267401018509037,0.004868452491130496,-0.004328859185849077,-0.19272802748315557,0.034072722912022214,0.023848541296397466,0.6065079688370394
2023-04-10,-0.004981647842572169,-0.006222886527859984,-0.03797160710269615,0.0004994624731450543,-0.007312095633534384,-0.11319178570116761,0.03397535909510632,0.021789154849575634,0.7207158475059194
2023-04-11,0.029522707358660142,0.024541059516087815,0.02578414683259924,0.02726943511014355,0.02186174392965555,-0.2938074858789125,0.0315151220609918,0.022405025177886954,1.1742766264505071
2023-04-12,0.0012112656224426961,0.025752325138530582,0.024511086453242806,0.024178523890896465,0.02278353037334275,-0.1807587886637859,0.030525751816191736,0.022367787057833283,0.8658731582495186
2023-04-13,0.03684305840898443,0.06757703139008708,0.06259538354751487,0.05256683201422667,0.057763410699120554,0.009725094771242766,0.030171681653017084,0.02326286434252647,1.7114525432717123
2023-04-17,0.0139053331000206,0.05195965713144763,0.0765007166475356,0.0558930878751904,0.0682894168974807,0.08001190972917144,0.0303304234246939,0.023359404127714787,1.285503225429108
2023-04-18,-0.009248545966450951,0.04149984554255407,0.07223381852365679,0.04249916768932012,0.05592357706079826,0.05954267489465465,0.03127591960581851,0.023121707001706904,0.6966312620094238
2023-04-19,-0.0023256351196667955,0.002331152013902966,0.04038547604532977,0.033197040621373505,0.05050756522534812,0.1293790402197058,0.03151505083775382,0.022939089705755217,0.6179942617746669
2023-04-20,-0.024750851468647184,-0.03632503255476496,0.014423358954240089,0.004073792151396742,0.024700420103199165,0.16528271689615479,0.033071942301881006,0.02292246415121842,0.5435382227089444
2023-04-21,0.02241969945474434,-0.004656787133569692,0.0,0.020480955962532698,0.04486699496532078,0.29255951359262555,0.032922163668421676,0.02205541916307859,0.7758737456964024
2023-04-24,-0.010557186536206326,-0.012888338550109228,-0.024462519636226993,0.0046203086554725895,0.0308776985596216,0.17974001315418733,0.02644879521752023,0.022034707893270434,0.7492539788060187
2023-04-25,-0.007100686106896303,0.004761826811641671,-0.022314659776672355,-0.007309666198920876,0.021348787754015486,0.2205316590684346,0.02485578992469733,0.02211682393829934,0.9835625044040736
2023-04-26,0.05093686489918654,0.033278992256083786,0.030947840242181102,0.037106282159866846,0.06914430280632819,0.4444479653639425,0.027007426491340386,0.02450226183456471,2.3415084910098125
2023-04-27,0.01233896326146223,0.056175142053752514,0.06803765497229036,0.04132801130181867,0.075603969674885,0.6849717674692483,0.031294813461718134,0.0242838722106097,2.794736818697261
2023-04-28,-0.013468155679207854,0.049807672481440864,0.032149799838338246,0.024068499740160787,0.05457577151533476,0.6393721622327336,0.033171934786821775,0.024203260668738794,0.6565865675019487
2023-05-02,0.005633899461803038,0.004504707044057474,0.04834088583634766,0.027357806160646213,0.053690940286858224,0.5059247107088305,0.03386840312800476,0.024175169824499528,0.6673402662003717
2023-05-03,0.025514405049609563,0.017680148832204756,0.08095597699285349,0.04761911932420826,0.0757629765437187,0.5290570255135207,0.03387578546229249,0.020743675036156047,0.839175935607318
2023-05-04,-0.008800956152522521,0.02234734835889,0.021218155941144463,0.032987155059133584,0.06002930913317357,0.5438560658028473,0.034490942184479324,0.018935685778471104,0.6126795863978419
2023-05-05,0.00989571669783204,0.026609165594919083,0.018774909377514113,0.034287788964431916,0.06384228107510292,0.5341078287634153,0.03462020859332607,0.018937497568782127,0.8892654445486333
2023-05-08,-0.0021907209048997608,-0.0010959603595902844,0.030052344151822175,0.025641009085190652,0.05494502762937559,0.5185293346925778,0.03461780935443891,0.01895854262798225,0.6233087306861494
2023-05-09,-0.022173815955456422,-0.01446882016252419,0.002244628734562743,-0.0017904867533232967,0.02664443784231345,0.5454430178699141,0.036194760613846834,0.01996433449141923,0.41917031217737666
2023-05-10,-0.003368927578233618,-0.027733464438589796,-0.02663870389328033,-0.010352900417811195,0.018036057048620418,0.4649055407160958,0.037120374653728146,0.01992455620923001,0.8326422092091885
2023-05-11,0.0011242988436707979,-0.024418444690019296,-0.016713448897086983,-0.00968060958255128,0.015402227712262366,0.5290524658868887,0.036115578339663224,0.01909551622450795,0.8674800517686297
2023-05-12,0.0011228521086094072,-0.0011217766259535133,-0.025486313486309732,-0.00790565293966602,0.012787671852699568,0.5273937023977857,0.035193215684308846,0.019096155317019897,0.8548626049496104
2023-05-15,-0.013559467578958187,-0.011312316626677995,-0.036855060160368144,-0.020612829020751348,-0.0021002382736945383,0.46743666643096904,0.03551114710154788,0.01778500914354471,0.9478866586747406
2023-05-16,0.006802716008545842,-0.0056338994618030346,-0.007878528196365824,-0.013377965106528708,0.003799670811235142,0.5307186986073325,0.0355932359170552,0.01758920694115878,1.004912765299822
2023-05-17,0.001129192417745633,-0.005627559152666675,-0.0033804082003865647,-0.009281134912866446,0.0035110318896950004,0.43510035964991206,0.03200582287229076,0.017426001119933438,0.7558804408144792
2023-05-18,-0.005659221693477396,0.002272686732813968,-0.01016392873753479,-0.012221126002926089,-0.0033936820407501384,0.1524251650747,0.028214693961451622,0.017479685678510954,0.9716603084649071
2023-05-19,0.0011343163894887353,-0.003395712886243089,-0.01015246445665545,-0.007539213687619519,-0.004739458214000988,0.2086033084789075,0.027939750709445016,0.016375477064748782,1.091355211506942
2023-05-22,-0.012550038476681407,-0.017074943780670187,-0.009143035354378718,-0.015374243089391119,-0.017927692666709398,0.312667427944161,0.027800554560492116,0.016005983316116575,0.7256765182922889
2023-05-23,-0.009227117294076126,-0.02064283938126897,-0.025172868657000667,-0.021208929492950272,-0.02776987238277734,0.0860529479930507,0.026651211463915706,0.01595896108203734,1.308947265187763
2023-05-24,-0.0034823332211670016,-0.02525948899192452,-0.02978439429591323,-0.021392744695702813,-0.032130953133090584,-0.1048028639898088,0.025913616870655316,0.015884100214053436,0.8819984834831304
2023-05-25,-0.007001066807966873,-0.019710517323209963,-0.03112623941040272,-0.024222854928609042,-0.03714962643815191,-0.31418545664638203,0.0236701149281693,0.010767768000363167,0.6499990331276467
2023-05-26,0.005837620861699047,-0.004645779167434732,-0.026422934938192325,-0.01490819149242956,-0.02943331834299322,-0.3782608250238016,0.022783966919539083,0.010409385109990095,1.0129484004942317
2023-05-29,-0.0011648967233912728,-0.002328342669659006,-0.015037793184902141,-0.013679738039204076,-0.029082292871253627,-0.11115586833070594,0.022477521506157172,0.010064018246916686,2.13794749565721
2023-05-30,0.02076199079367691,0.025434714931984917,0.014951314902850902,0.008055230364128352,-0.00792754209913149,0.17721816163093776,0.023401826802608192,0.011142978607236752,2.060528161068037
2023-05-31,-0.008022912984167904,0.01157418108611782,0.010410735139849983,0.001960136443449365,-0.013396881186236637,0.020426193348719864,0.024165704208844556,0.009355896585770827,0.8419727037596899
2023-06-01,0.0,0.012739077809508994,0.017411801947816868,0.0033483671476806603,-0.011376533609486206,-0.13777095780642312,0.02449448437770604,0.00924879482417095,0.9350800132375108
2023-06-02,-0.005770440358023766,-0.01379335334219165,0.0058037407280941275,-0.0003471712677931322,-0.014261309959008263,0.010850481457747776,0.02571097479358626,0.00884002108344689,0.7779603928982298
2023-06-05,0.016073907867759606,0.010303467509735847,0.02304254531924492,0.015028901536790316,0.0036580152565830657,0.09061501343636166,0.026602672908854926,0.009799081597394895,1.2381820506139698
2023-06-06,0.01469775079899402,0.025001218308729964,0.016978305324562126,0.026734197249347055,0.01857669217184763,0.22438893991193454,0.02741703412116689,0.009236300111772015,1.1317735017172692
2023-06-07,-0.013559467578958187,0.017212191087795505,0.011441750729771662,0.010693335505179142,0.005433246483041654,0.17354230708081161,0.027953852450162107,0.009698208019780948,0.8898652751569436
2023-06-08,0.020270871687753704,0.02140915490778963,0.031712622417525475,0.02631571217601144,0.025611639011476794,0.3447137081151573,0.02771142863290241,0.010760608902367578,1.5104794838447502
2023-06-09,-0.00783425621740492,-0.0011228521086093174,0.029648806558144378,0.014707626904437903,0.01766629949291304,0.20527712966972445,0.02817015287932571,0.01091388272688501,1.2507731098148378
2023-06-12,0.01117318796211076,0.023609803432459622,0.024748086652495453,0.021218610964187524,0.027866565103370964,0.15336768001119921,0.027857154164484574,0.010702475745301426,0.8772159225849813
2023-06-13,0.012148093921253785,0.01548702566595971,0.022198429774755207,0.029611134317628098,0.03888690943487597,0.27049709018194107,0.027991229389261407,0.01091490292141078,1.1041972843805483
2023-06-14,-0.0032983682411291283,0.020022913642235404,0.03245952911258424,0.02171718892162145,0.03416863186506477,0.336429936867747,0.02871303006793667,0.010966482631758246,0.6821440646447468
2023-06-15,-0.012188657424830477,-0.0033389317447059174,0.0,0.006169320044266759,0.02070998413382823,0.22602487194309887,0.030498490481307858,0.011275103314563,0.8988494234072596
2023-06-16,0.0033389317447058103,-0.01214809392125377,0.01117318796211076,0.005474222071017729,0.02307599989945452,0.09360364658208298,0.03023810019025387,0.011288284583483865,0.8856403745214098
2023-06-19,0.013245256727908428,0.004395531047783881,0.013245256727908428,0.01502505054468841,0.034306753853369974,0.05029146777436708,0.027725566758301894,0.011129930688317085,0.7131756718622886
2023-06-20,0.004376294876942178,0.02096048334955661,0.005473457683596911,0.016648101675488143,0.035730342367973345,0.1404379797157047,0.02737056363315088,0.010799167371236958,0.781833648186994
2023-06-21,0.0,0.01762155160485086,0.00877182592472613,0.01249027281978234,0.03246158817771756,0.276905852456121,0.02783843505789702,0.010717251450488127,1.376065672136191
2023-06-22,-0.006571555184818528,-0.0021952603078762077,0.014388928164738227,0.004415147730699705,0.02247203887292984,0.1410543126015641,0.027629509061298834,0.01069624072477003,1.2532107952327867
2023-06-23,0.0010980975012214584,-0.0054734576835969865,0.012148093921253785,0.0031934316911632968,0.020613868360825013,0.006965155231855817,0.02571741732050111,0.01068665891296055,0.9309881145111328
2023-06-26,0.0,-0.0054734576835969865,-0.0010971628066547207,0.001979717313273304,0.01759278661557579,0.0029732322668539267,0.024776538326211125,0.010666271281647252,0.9028357720143295
2023-06-27,0.007654533374925932,0.008752630876147504,0.002181075691328921,0.008902068056968315,0.023012180259165297,0.166496093947344,0.024354186203841575,0.009891844847437492,1.4800045185885013
2023-06-28,-0.009852206212540007,-0.0021976728376140436,-0.007671130521211112,-0.0010988179700907633,0.01073004031262779,-0.12553654003551798,0.023730940620239935,0.010000583210036596,2.030161789046175
2023-06-30,0.010941007363345046,0.00874333452573082,0.00984143202695232,0.007454558413597122,0.019016514749456745,0.034417883054263,0.022928648041165775,0.01016885154215654,0.7961187018935796
2023-07-03,-0.010941007363345022,-0.009852206212540007,-0.0021976728376140436,-0.00449013423352201,0.005419818821545673,0.02617107874743283,0.02294514779606287,0.010459701887895505,0.6872375281991685
2023-07-04,0.0032948356442688838,0.0032948356442688838,0.001097162806654819,-0.0012046833053821224,0.00684478447454339,-0.08862499130514635,0.02216478342684889,0.00996811901731145,0.32934052529215935
2023-07-05,-0.004395531047783923,-0.012041702766860125,-0.010952901616055095,-0.004713293707447563,0.0014890793340297376,-0.18520928308676077,0.021475771606647518,0.009584843966902458,0.5007773997123467
