Price,Close,High,Low,Open,Volume
Ticker,BOSCHLTD.NS,BOSCHLTD.NS,BOSCHLTD.NS,BOSCHLTD.NS,BOSCHLTD.NS
Date,,,,,
2022-02-09,15212.953125,15678.578404034688,15044.036350058057,15166.667756091105,67238
2022-02-10,15601.9501953125,15686.455294612804,15041.78494146501,15306.743809965497,33726
2022-02-11,15250.6103515625,15436.409460024846,15222.23864982761,15379.807109049485,25471
2022-02-14,14841.58984375,15031.4684909256,14725.194969435317,15005.582609404015,48691
2022-02-15,15050.1787109375,15119.068196793423,14567.625324631656,14841.4475897059,35897
2022-02-16,15003.37890625,15269.13463939289,14936.318517631044,15259.755564061568,19365
2022-02-17,15009.3330078125,15140.593339372439,14912.728539912438,15063.403738982974,18033
2022-02-18,14871.4619140625,15032.735298314861,14800.696607175616,14959.625222584313,11702
2022-02-21,14806.744140625,14896.033108391499,14612.738361084628,14865.832306892142,16251
2022-02-22,14978.5234375,15078.691772706863,14442.83721645252,14612.598469532455,37505
2022-02-23,14960.9384765625,15206.388143375723,14856.455211796281,14978.383190175922,20424
2022-02-24,14084.228515625,14692.882832943158,14045.164303296146,14537.565722944259,50909
2022-02-25,14625.0732421875,14693.259302513681,14278.516411325838,14365.929575935277,21886
2022-02-28,14770.9169921875,14818.938037875034,14228.478572848428,14303.088928961663,23677
2022-03-02,14555.1513671875,14763.554587588116,14462.533005688681,14530.155767055945,13753
2022-03-03,14228.0576171875,14696.917970560411,14162.404088301335,14671.59446656146,17555
2022-03-04,13816.7373046875,14246.533406627803,13787.23993130927,14232.74598351144,24004
2022-03-07,13286.349609375,13674.26774636489,13181.30397983845,13599.657395356784,28624
2022-03-08,13762.3857421875,13841.028919926313,13161.328085394714,13286.35097233155,23021
2022-03-09,13340.9833984375,13806.091155602144,13190.730441030812,13787.239582135446,102323
2022-03-10,13419.2529296875,13732.514042179628,13349.284478958918,13646.554451378654,49214
2022-03-11,13331.322265625,13434.585503269864,13273.406484081652,13434.585503269864,28496
2022-03-14,13152.2294921875,13390.270220410166,13027.534513211845,13341.733509750791,68198
2022-03-15,13057.03125,13397.96059233052,13004.883048633112,13185.102323197993,68263
2022-03-16,13207.23828125,13350.082330519099,13136.33283849616,13224.496146137073,104762
2022-03-17,13680.0849609375,13785.3650827595,13337.84213173576,13372.59233898387,95719
2022-03-21,13364.2451171875,13734.625187170348,13318.287645733912,13712.208829621815,31935
2022-03-22,13418.408203125,13505.868078005136,13090.890719048315,13411.139419958017,34108
2022-03-23,13307.828125,13540.616943737481,13260.229320591114,13505.867654935357,21070
2022-03-24,13274.955078125,13346.330388902305,13130.705086855887,13260.136322712036,16425
2022-03-25,13180.2734375,13414.844659790468,13140.08446629833,13318.380320987682,17789
2022-03-28,13154.90234375,13271.109445071925,13059.423546966565,13224.495260861,20939
2022-03-29,13231.341796875,13337.044151358086,13158.841733020672,13158.841733020672,22986
2022-03-30,13560.78125,13583.666557596542,13300.60627921834,13365.180839218794,44166
2022-03-31,13541.9765625,13618.322594430054,13366.165629816001,13580.89972123143,31457
2022-04-01,13650.0712890625,13705.126642541672,13484.06166142948,13524.626160836984,16286
2022-04-04,13938.5244140625,14021.716991706713,13667.329012570715,13707.517982193553,41357
2022-04-05,13969.8505859375,14148.334194412822,13911.137028721074,14040.474835290684,22667
2022-04-06,14068.4716796875,14115.508107958894,13869.260672954946,13969.851253990068,24737
2022-04-07,14045.4921875,14161.792713142466,13978.010478143631,14059.232898230282,23081
2022-04-08,14102.8466796875,14129.670468874783,13990.110010558335,14068.613054588002,17007
2022-04-11,14027.53125,14226.13314776802,13978.619011287043,14199.918451985024,13198
2022-04-12,13742.3134765625,14012.290687462315,13638.674702622651,13978.572731217195,18977
2022-04-13,13657.7607421875,13828.17869864952,13564.954622482059,13749.675666684718,14284
2022-04-18,13668.314453125,13693.450192210566,13412.07792798706,13622.544747996379,10940
2022-04-19,13250.333984375,13779.87707110073,13171.127518398498,13693.448534698278,25638
2022-04-20,13478.94921875,13562.14179315586,13323.303293478213,13400.821710968943,14664
2022-04-21,13728.5751953125,13741.190235177737,13524.62701323506,13583.715189506474,10746
2022-04-22,13600.7841796875,13721.539768159466,13555.107902066835,13684.070181017478,8985
2022-04-25,13281.1923828125,13592.436618940637,13157.294253055372,13554.639130042888,23722
2022-04-26,13620.24609375,13665.359078431095,13367.52673300258,13367.52673300258,34502
2022-04-27,13493.3935546875,13579.962230809286,13358.147114600542,13566.831526255703,12430
2022-04-28,13488.2353515625,13595.765895522092,13435.524767544217,13493.393842747246,22006
2022-04-29,13591.779296875,13871.651247577563,13505.867340440629,13552.762713150492,24674
2022-05-02,13562.6572265625,13695.69994626834,13346.422849802228,13524.625263116523,18509
2022-05-04,13286.5390625,13655.933575152809,13229.561180309716,13655.933575152809,23857
2022-05-05,13269.1865234375,13586.01147261418,13231.716938127376,13393.318206410435,15579
2022-05-06,12989.0341796875,13177.600298279604,12950.485632106755,13130.70492355263,20697
2022-05-09,12767.546875,12989.034094757395,12661.751093492761,12935.338891046102,23929
2022-05-10,12681.775390625,13028.98893528947,12661.751431582952,12767.547215915118,19109
2022-05-11,12562.5673828125,12802.296170597854,12258.02863799098,12790.90114416324,26773
2022-05-12,12313.4111328125,12498.929955412857,12129.441139768678,12484.485814604715,20938
2022-05-13,12285.3701171875,12661.04881259837,12214.042429402105,12380.379971205695,28821
2022-05-16,12389.3359375,12502.307080008923,12263.516194873395,12474.169854772592,17260
2022-05-17,12782.7880859375,12823.024684234668,12455.411654807018,12521.065180095911,14982
2022-05-18,13305.390625,13412.077605956472,12774.30048902987,12774.30048902987,49824
2022-05-19,12562.0048828125,13233.217821155855,12359.229102500834,12910.296459055562,73307
2022-05-20,13294.9794921875,13372.122381899318,12661.750894948893,12855.897742004776,69654
2022-05-23,13282.9736328125,13482.561077293783,13134.08082036469,13421.924992342565,32397
2022-05-24,13186.6982421875,13385.722396589605,12982.703361227519,13281.708088617364,20099
2022-05-25,12885.76953125,13278.800384822565,12842.72012842189,13172.910266294071,13882
2022-05-26,13003.994140625,13130.70507826009,12643.134227849245,13037.102092387267,22958
2022-05-27,13304.919921875,13411.137935103228,13102.56639998546,13177.552279926322,29521
2022-05-30,13540.3359375,13623.059561188458,13370.855871106725,13402.69801353317,13313
2022-05-31,13719.1494140625,13787.194424377989,13496.48979287454,13557.407072101807,26185
2022-06-01,13634.595703125,13857.583209594102,13547.135829399474,13768.481997755765,9840
2022-06-02,13848.1103515625,13907.995377071415,13599.658296723292,13634.59534993384,10731
2022-06-03,13456.439453125,13947.621770755943,13426.707603600567,13926.98780673492,11194
2022-06-06,13477.82421875,13534.005244450858,13303.561188184609,13456.440110904325,8304
2022-06-07,13244.7080078125,13452.173338367978,13145.43086130217,13413.015698663121,10559
2022-06-08,13233.3115234375,13383.939091056454,13076.024263478092,13383.939091056454,12830
2022-06-09,13470.5546875,13506.523987734243,13168.924018188289,13206.11241492152,14211
2022-06-10,13333.24609375,13458.972408921454,13272.000918168325,13341.733973303672,6282
2022-06-13,12999.8203125,13267.077240296403,12947.90658233686,13206.675630364358,9177
2022-06-14,12940.2158203125,13205.221390340956,12897.306553954271,12971.260190914145,8777
2022-06-15,13009.8564453125,13074.008771027175,12901.762602112902,12965.633738752686,13446
