Price,Close,High,Low,Open,Volume
Ticker,BEML.NS,BEML.NS,BEML.NS,BEML.NS,BEML.NS
Date,,,,,
2022-03-16,629.1327514648438,639.8585768569764,625.5027419167561,628.148364263985,267784
2022-03-17,637.9512329101562,644.9035933945567,633.7060262273314,641.9093514493626,419132
2022-03-21,637.0283813476562,649.7025292981131,632.8857273514757,641.2940985993704,516701
2022-03-22,634.6494140625,643.7346334713836,631.6962525517134,643.7346334713836,211372
2022-03-23,629.3992919921875,639.8380286067573,627.5535809620601,639.8380286067573,152452
2022-03-24,619.3092041015625,632.4755449785571,616.479046617121,626.3230364624901,214948
2022-03-25,629.9530029296875,637.807708253745,620.0679917381154,623.3698323160162,258553
2022-03-28,643.1808471679688,648.8821236672303,623.4518467468388,631.6141503888591,592204
2022-03-29,674.6929321289062,679.5306901791614,647.1485760743616,647.4367552570607,1063996
2022-03-30,703.5137329101562,710.2248652579335,671.7080333346213,681.1570770891788,624975
2022-03-31,748.8651123046875,753.4558683149801,696.1644244551493,696.6379000643069,1671491
2022-04-01,732.3138427734375,748.9269053951197,729.5758717942045,741.9275940995379,423126
2022-04-04,730.8522338867188,742.5863610446057,725.1292300701649,732.3138377394304,373318
2022-04-05,736.266357421875,760.8668576382598,732.0461347439405,744.8096258733362,1116984
2022-04-06,729.123046875,741.5159472207224,719.8798279295331,736.2664782202963,340808
2022-04-07,738.0162353515625,767.207554820498,729.1641980899357,729.7817931875915,1647217
2022-04-08,764.6342163085938,772.7863640124815,745.2214166605064,745.2214166605064,1433114
2022-04-11,767.98974609375,781.8648971654931,754.279302950688,766.8163214554683,834742
2022-04-12,749.1945190429688,770.3365713330595,741.9275577148829,770.3365713330595,341833
2022-04-13,761.9992065429688,768.6691620137693,749.503364119897,754.814598434739,437923
2022-04-18,774.7833862304688,795.8636779024838,754.1353932804936,761.628770051843,1521891
2022-04-19,754.01171875,794.5459822875013,732.9931965653362,782.2766140609511,795680
2022-04-20,748.0623168945312,769.5131381684064,742.3393129714136,759.6317960141442,334493
2022-04-21,733.5902099609375,759.261194318778,725.1498236164452,755.4733296286804,314766
2022-04-22,725.7468872070312,749.2975571791626,718.4593364578952,731.6345397808661,352033
2022-04-25,696.5967407226562,721.7530721778198,691.6972169046819,721.7530721778198,254255
2022-04-26,694.9293212890625,716.9977393242592,692.5207062838338,704.2343057408917,254742
2022-04-27,690.873779296875,694.5381728970367,681.6305606801425,688.6092838315676,207354
2022-04-28,691.4707641601562,706.1075705777348,674.425402582453,695.4027483620962,406819
